code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
275,20240124,22,50,70,71,0,0,0,0,0,0
275,20240124,23,40,60,72,0,0,0,0,0,0
275,20240124,24,40,60,71,0,0,0,0,0,0
275,20240125,1,30,50,59,0,0,0,0,0,0
275,20240125,2,30,50,38,0,0,0,0,0,0
275,20240125,3,30,40,31,0,0,0,0,0,0
275,20240125,4,20,40,24,0,0,0,0,0,0
275,20240125,5,30,50,13,0,0,0,0,0,0
275,20240125,6,10,40,-7,0,0,0,0,0,0
275,20240125,7,10,20,3,0,0,0,0,0,0
275,20240125,8,10,20,3,0,0,0,0,0,0
275,20240125,9,10,20,21,0,0,0,0,0,0
275,20240125,10,10,30,47,0,0,0,0,0,0
275,20240125,11,20,30,62,0,0,0,0,0,0
275,20240125,12,30,40,75,0,0,0,0,0,0
275,20240125,13,30,50,79,0,0,0,0,0,0
275,20240125,14,40,70,79,0,0,0,0,0,0
275,20240125,15,40,70,74,0,0,0,0,0,0
275,20240125,16,30,60,68,0,-1,0,0,0,0
275,20240125,17,30,50,69,5,3,0,0,0,0
275,20240125,18,40,70,74,6,1,0,0,0,0
275,20240125,19,40,60,78,0,-1,1,0,0,0
275,20240125,20,40,60,84,6,4,1,0,0,0
275,20240125,21,40,70,90,8,5,0,0,0,0
275,20240125,22,40,70,92,7,1,0,0,0,0
275,20240125,23,40,70,94,7,1,0,0,0,0
275,20240125,24,40,60,95,0,-1,0,0,0,0
275,20240126,1,40,70,96,0,0,0,0,0,0
275,20240126,2,50,80,97,0,0,0,0,0,0
275,20240126,3,40,70,96,0,0,0,0,0,0
275,20240126,4,60,100,101,0,0,0,0,0,0
275,20240126,5,60,100,103,0,0,0,0,0,0
275,20240126,6,60,110,105,0,-1,0,0,0,0
275,20240126,7,70,130,101,10,27,0,0,0,0
275,20240126,8,80,140,105,5,3,0,0,0,0
275,20240126,9,80,140,111,7,5,0,0,0,0
275,20240126,10,100,190,84,7,13,0,0,0,0
275,20240126,11,80,170,88,0,-1,0,0,0,0
275,20240126,12,80,160,83,0,0,0,0,0,0
275,20240126,13,90,160,79,0,0,0,0,0,0
275,20240126,14,80,150,77,0,0,0,0,0,0
275,20240126,15,80,130,73,0,0,0,0,0,0
275,20240126,16,70,140,67,0,0,0,0,0,0
275,20240126,17,40,120,50,0,0,0,0,0,0
275,20240126,18,30,70,36,0,0,0,0,0,0
275,20240126,19,30,50,33,0,0,0,0,0,0
275,20240126,20,30,50,26,0,0,0,0,0,0
275,20240126,21,30,40,12,0,0,0,0,0,0
275,20240126,22,30,50,9,0,0,0,0,0,0
275,20240126,23,30,40,11,0,0,0,0,0,0
275,20240126,24,30,40,8,0,0,0,0,0,0
275,20240127,1,30,40,0,0,0,0,0,0,0
275,20240127,2,30,40,-5,0,0,0,0,0,0
275,20240127,3,20,40,2,0,0,0,0,0,0
275,20240127,4,20,30,4,0,0,0,0,0,0
275,20240127,5,10,20,-1,0,0,0,0,0,0
275,20240127,6,20,40,-3,0,0,0,0,0,0
275,20240127,7,20,30,-3,0,0,0,0,0,0
275,20240127,8,20,30,1,0,0,0,0,0,0
275,20240127,9,20,50,23,0,0,0,0,0,0
275,20240127,10,20,50,38,0,0,0,0,0,0
275,20240127,11,40,60,55,0,0,0,0,0,0
275,20240127,12,40,70,69,0,0,0,0,0,0
275,20240127,13,40,60,73,0,0,0,0,0,0
275,20240127,14,40,70,72,0,0,0,0,0,0
275,20240127,15,40,70,66,0,0,0,0,0,0
275,20240127,16,20,60,49,0,0,0,0,0,0
275,20240127,17,10,20,20,0,0,0,0,0,0
275,20240127,18,10,20,27,0,0,0,0,0,0
275,20240127,19,10,20,18,0,0,0,0,0,0
275,20240127,20,20,30,7,0,0,0,0,0,0
275,20240127,21,20,30,11,0,0,0,0,0,0
275,20240127,22,20,30,5,0,0,0,0,0,0
275,20240127,23,20,30,-3,0,0,0,0,0,0
275,20240127,24,20,30,11,0,0,0,0,0,0
275,20240128,1,20,40,11,0,0,0,0,0,0
275,20240128,2,10,30,-1,0,0,0,0,0,0
275,20240128,3,20,30,-4,0,0,0,0,0,0
275,20240128,4,20,30,-4,0,0,0,0,0,0
275,20240128,5,20,30,-2,0,0,0,0,0,0
275,20240128,6,20,30,-6,0,0,0,0,0,0
275,20240128,7,20,30,2,0,0,0,0,0,0
275,20240128,8,20,40,7,0,0,0,0,0,0
275,20240128,9,20,40,25,0,0,0,0,0,0
275,20240128,10,30,50,43,0,0,0,0,0,0
275,20240128,11,30,50,62,0,0,0,0,0,0
275,20240128,12,30,40,76,0,0,0,0,0,0
275,20240128,13,40,60,85,0,0,0,0,0,0
275,20240128,14,40,60,91,0,0,0,0,0,0
275,20240128,15,40,70,90,0,0,0,0,0,0
275,20240128,16,40,60,73,0,0,0,0,0,0
275,20240128,17,40,60,75,0,0,0,0,0,0
275,20240128,18,40,60,70,0,0,0,0,0,0
275,20240128,19,40,70,72,0,0,0,0,0,0
275,20240128,20,50,80,71,0,0,0,0,0,0
275,20240128,21,40,70,62,0,0,0,0,0,0
275,20240128,22,30,60,56,0,0,0,0,0,0
275,20240128,23,20,50,49,0,0,0,0,0,0
275,20240128,24,20,40,47,0,0,0,0,0,0
275,20240129,1,20,30,39,0,0,0,0,0,0
275,20240129,2,30,50,35,0,0,0,0,0,0
275,20240129,3,30,60,48,0,0,0,0,0,0
275,20240129,4,30,60,45,0,0,0,0,0,0
275,20240129,5,30,50,53,0,0,0,0,0,0
275,20240129,6,40,70,55,0,0,0,0,0,0
275,20240129,7,40,60,43,0,0,0,0,0,0
275,20240129,8,40,60,53,0,0,0,0,0,0
275,20240129,9,40,70,63,0,0,0,0,0,0
275,20240129,10,40,60,70,0,0,0,0,0,0
275,20240129,11,30,60,80,0,0,0,0,0,0
275,20240129,12,30,50,99,0,0,0,0,0,0
275,20240129,13,30,50,102,0,0,0,0,0,0
275,20240129,14,30,50,109,0,0,0,0,0,0
275,20240129,15,40,50,100,0,0,0,0,0,0
275,20240129,16,20,40,81,0,0,0,0,0,0
275,20240129,17,20,20,75,0,0,0,0,0,0
275,20240129,18,10,20,69,0,0,0,0,0,0
275,20240129,19,20,30,73,0,0,0,0,0,0
275,20240129,20,20,40,71,0,0,0,0,0,0
275,20240129,21,20,30,70,0,0,0,0,0,0
275,20240129,22,20,30,65,0,0,0,0,0,0
275,20240129,23,30,50,81,0,0,0,0,0,0
275,20240129,24,30,50,80,0,0,0,0,0,0
275,20240130,1,30,50,74,0,0,0,0,0,0
275,20240130,2,30,50,64,0,0,0,0,0,0
275,20240130,3,30,40,63,0,0,0,0,0,0
275,20240130,4,30,50,66,0,0,0,0,0,0
275,20240130,5,30,50,71,0,0,0,0,0,0
275,20240130,6,30,50,80,0,0,0,0,0,0
275,20240130,7,40,80,88,0,0,0,0,0,0
275,20240130,8,50,70,92,0,0,0,0,0,0
275,20240130,9,50,70,99,0,0,0,0,0,0
275,20240130,10,50,80,103,0,0,0,0,0,0
275,20240130,11,50,90,110,0,0,0,0,0,0
275,20240130,12,70,100,112,0,0,0,0,0,0
275,20240130,13,70,140,103,0,0,0,0,0,0
275,20240130,14,80,140,90,0,0,0,0,0,0
275,20240130,15,80,130,85,0,0,0,0,0,0
275,20240130,16,80,140,77,0,-1,0,0,0,0
275,20240130,17,70,110,73,3,1,0,0,0,0
275,20240130,18,50,90,71,6,2,0,0,0,0
275,20240130,19,40,80,69,9,7,0,0,0,0
275,20240130,20,40,70,65,0,-1,0,0,0,0
275,20240130,21,30,50,63,0,0,0,0,0,0
275,20240130,22,30,50,61,0,0,0,0,0,0
275,20240130,23,30,60,56,0,0,0,0,0,0
275,20240130,24,20,50,35,0,0,0,0,0,0
275,20240131,1,20,40,45,0,0,0,0,0,0
275,20240131,2,10,30,43,0,0,0,0,0,0
275,20240131,3,20,30,42,0,0,0,0,0,0
275,20240131,4,10,20,39,0,0,0,0,0,0
275,20240131,5,10,30,43,0,0,0,0,0,0
275,20240131,6,20,30,45,0,0,0,0,0,0
275,20240131,7,30,40,46,0,0,0,0,0,0
275,20240131,8,20,30,47,0,0,0,0,0,0
275,20240131,9,20,30,53,0,0,0,0,0,0
275,20240131,10,20,30,60,0,0,0,0,0,0
275,20240131,11,30,40,64,0,0,0,0,0,0
275,20240131,12,40,70,69,0,0,0,0,0,0
275,20240131,13,40,70,68,0,0,0,0,0,0
275,20240131,14,60,100,67,0,0,0,0,0,0
275,20240131,15,60,110,67,0,0,0,0,0,0
275,20240131,16,60,100,67,0,0,0,0,0,0
275,20240131,17,60,120,65,0,0,0,0,0,0
275,20240131,18,50,110,64,0,0,0,0,0,0
275,20240131,19,60,90,63,0,0,0,0,0,0
275,20240131,20,60,110,65,0,0,0,0,0,0
275,20240131,21,70,120,69,0,0,0,0,0,0
275,20240131,22,80,130,70,0,0,0,0,0,0
275,20240131,23,70,110,68,0,-1,0,0,0,0
275,20240131,24,70,100,70,10,14,0,0,0,0
277,20240101,1,80,160,75,8,1,,,,
277,20240101,2,70,150,68,9,15,,,,
277,20240101,3,80,140,69,10,23,,,,
277,20240101,4,80,130,68,9,13,,,,
277,20240101,5,60,110,68,10,22,,,,
277,20240101,6,70,110,67,10,18,,,,
277,20240101,7,60,110,70,10,20,,,,
277,20240101,8,60,110,68,7,6,,,,
277,20240101,9,60,110,73,0,-1,,,,
277,20240101,10,70,110,76,0,-1,,,,
277,20240101,11,90,140,84,2,1,,,,
277,20240101,12,100,150,83,0,0,,,,
277,20240101,13,90,140,82,0,0,,,,
277,20240101,14,90,170,81,0,0,,,,
277,20240101,15,90,150,74,0,-1,,,,
277,20240101,16,80,140,72,2,1,,,,
277,20240101,17,70,120,72,4,2,,,,
277,20240101,18,60,100,65,0,0,,,,
277,20240101,19,50,90,62,0,0,,,,
277,20240101,20,50,80,58,0,0,,,,
277,20240101,21,50,80,60,0,0,,,,
277,20240101,22,50,80,58,0,0,,,,
277,20240101,23,60,80,59,0,0,,,,
277,20240101,24,60,90,58,0,0,,,,
277,20240102,1,70,110,57,0,0,,,,
277,20240102,2,70,110,59,6,5,,,,
277,20240102,3,80,120,61,10,7,,,,
277,20240102,4,90,120,63,10,9,,,,
277,20240102,5,90,130,64,10,24,,,,
277,20240102,6,80,120,63,10,20,,,,
277,20240102,7,80,130,64,10,7,,,,
277,20240102,8,70,120,69,10,5,,,,
277,20240102,9,50,90,92,8,1,,,,
277,20240102,10,70,110,100,0,0,,,,
277,20240102,11,60,100,101,0,0,,,,
277,20240102,12,50,90,97,0,0,,,,
277,20240102,13,40,60,96,0,0,,,,
277,20240102,14,40,70,98,0,0,,,,
277,20240102,15,40,70,96,9,10,,,,
277,20240102,16,60,90,97,10,35,,,,
277,20240102,17,60,120,99,10,15,,,,
277,20240102,18,70,110,95,10,43,,,,
277,20240102,19,80,180,103,10,36,,,,
277,20240102,20,100,170,96,10,5,,,,
277,20240102,21,100,180,94,10,13,,,,
277,20240102,22,110,180,90,8,8,,,,
277,20240102,23,130,200,84,10,12,,,,
277,20240102,24,150,250,83,10,15,,,,
277,20240103,1,180,270,79,10,22,,,,
277,20240103,2,160,270,81,10,28,,,,
277,20240103,3,160,240,83,10,14,,,,
277,20240103,4,180,260,82,7,1,,,,
277,20240103,5,170,240,79,6,2,,,,
277,20240103,6,160,230,81,0,-1,,,,
277,20240103,7,120,180,81,4,2,,,,
277,20240103,8,110,170,85,6,6,,,,
277,20240103,9,100,160,86,0,0,,,,
277,20240103,10,100,160,85,0,0,,,,
277,20240103,11,120,170,81,5,2,,,,
277,20240103,12,120,160,82,10,6,,,,
277,20240103,13,110,160,86,0,-1,,,,
277,20240103,14,100,150,86,0,0,,,,
277,20240103,15,90,140,77,0,0,,,,
277,20240103,16,80,110,74,0,0,,,,
277,20240103,17,70,90,74,0,0,,,,
277,20240103,18,70,90,72,0,0,,,,
277,20240103,19,70,90,69,0,0,,,,
277,20240103,20,60,90,69,0,0,,,,
277,20240103,21,70,90,68,0,0,,,,
277,20240103,22,80,100,68,0,0,,,,
277,20240103,23,90,120,64,0,0,,,,
277,20240103,24,100,130,61,0,0,,,,
277,20240104,1,110,140,55,0,0,,,,
277,20240104,2,100,130,52,0,0,,,,
277,20240104,3,100,140,54,2,1,,,,
277,20240104,4,100,120,49,0,0,,,,
277,20240104,5,90,130,50,0,-1,,,,
277,20240104,6,80,120,44,0,0,,,,
277,20240104,7,70,90,42,0,0,,,,
277,20240104,8,60,80,43,0,0,,,,
277,20240104,9,50,80,40,0,0,,,,
277,20240104,10,40,50,50,0,0,,,,
277,20240104,11,40,70,47,0,0,,,,
277,20240104,12,40,70,41,0,0,,,,
277,20240104,13,20,40,42,0,0,,,,
277,20240104,14,40,50,40,0,0,,,,
277,20240104,15,30,40,39,0,0,,,,
277,20240104,16,30,50,36,0,0,,,,
277,20240104,17,40,50,35,0,0,,,,
277,20240104,18,40,60,33,0,0,,,,
277,20240104,19,40,70,34,0,0,,,,
277,20240104,20,50,70,33,0,0,,,,
277,20240104,21,60,90,30,0,0,,,,
277,20240104,22,70,90,26,0,0,,,,
277,20240104,23,70,110,24,0,0,,,,
277,20240104,24,70,100,23,0,0,,,,
277,20240105,1,80,120,18,5,4,,,,
277,20240105,2,90,120,18,5,2,,,,
277,20240105,3,90,130,18,6,3,,,,
277,20240105,4,100,130,19,10,6,,,,
277,20240105,5,100,140,18,9,7,,,,
277,20240105,6,90,140,21,7,7,,,,
277,20240105,7,90,140,24,4,4,,,,
277,20240105,8,90,140,26,5,1,,,,
277,20240105,9,80,130,29,0,0,,,,
277,20240105,10,80,120,31,7,9,,,,
277,20240105,11,80,110,35,10,21,,,,
277,20240105,12,80,110,42,10,7,,,,
277,20240105,13,70,100,42,9,3,,,,
277,20240105,14,70,100,42,0,-1,,,,
277,20240105,15,70,100,39,0,0,,,,
277,20240105,16,80,110,38,0,0,,,,
277,20240105,17,90,110,38,0,0,,,,
277,20240105,18,100,120,35,0,0,,,,
277,20240105,19,100,120,33,0,0,,,,
277,20240105,20,100,120,30,0,0,,,,
277,20240105,21,90,120,28,0,0,,,,
277,20240105,22,100,110,24,0,0,,,,
277,20240105,23,100,120,23,0,0,,,,
277,20240105,24,100,120,23,0,0,,,,
277,20240106,1,100,120,26,0,0,,,,
277,20240106,2,100,130,29,0,0,,,,
277,20240106,3,100,120,27,0,0,,,,
277,20240106,4,100,120,28,0,0,,,,
277,20240106,5,90,110,31,0,0,,,,
277,20240106,6,90,110,32,0,0,,,,
277,20240106,7,90,110,30,0,0,,,,
277,20240106,8,90,110,31,0,0,,,,
277,20240106,9,90,110,29,0,0,,,,
277,20240106,10,90,110,28,0,0,,,,
277,20240106,11,90,110,25,0,0,,,,
277,20240106,12,90,120,25,0,0,,,,
277,20240106,13,100,120,22,0,0,,,,
277,20240106,14,100,120,21,0,0,,,,
277,20240106,15,90,110,18,0,0,,,,
277,20240106,16,90,120,17,3,1,,,,
277,20240106,17,100,120,13,0,-1,,,,
277,20240106,18,100,120,12,0,0,,,,
277,20240106,19,110,150,11,0,0,,,,
277,20240106,20,100,140,7,0,-1,,,,
277,20240106,21,110,140,6,0,0,,,,
277,20240106,22,110,130,0,0,-1,,,,
277,20240106,23,90,130,8,10,2,,,,
277,20240106,24,110,140,2,5,1,,,,
277,20240107,1,130,160,4,7,2,,,,
277,20240107,2,120,150,2,0,0,,,,
277,20240107,3,120,160,8,0,0,,,,
277,20240107,4,130,170,9,0,0,,,,
277,20240107,5,130,190,8,0,0,,,,
277,20240107,6,120,160,5,0,0,,,,
277,20240107,7,100,140,2,0,0,,,,
277,20240107,8,90,130,2,0,0,,,,
277,20240107,9,80,120,5,0,0,,,,
277,20240107,10,60,110,6,0,0,,,,
277,20240107,11,60,110,14,5,1,,,,
277,20240107,12,90,110,13,0,0,,,,
277,20240107,13,90,110,14,0,0,,,,
277,20240107,14,90,110,15,0,0,,,,
277,20240107,15,80,110,17,0,0,,,,
277,20240107,16,80,100,15,0,0,,,,
277,20240107,17,80,100,16,0,0,,,,
277,20240107,18,100,130,19,0,0,,,,
277,20240107,19,100,130,16,0,0,,,,
277,20240107,20,100,130,16,0,0,,,,
277,20240107,21,90,120,12,0,0,,,,
277,20240107,22,100,120,6,0,0,,,,
277,20240107,23,100,120,6,0,0,,,,
277,20240107,24,80,110,-4,0,0,,,,
277,20240108,1,90,120,-2,0,0,,,,
277,20240108,2,90,120,-9,0,0,,,,
277,20240108,3,60,100,-5,0,0,,,,
277,20240108,4,70,130,5,0,0,,,,
277,20240108,5,110,130,-3,0,0,,,,
277,20240108,6,80,120,-9,0,0,,,,
277,20240108,7,80,120,-5,0,0,,,,
277,20240108,8,90,130,-2,0,0,,,,
277,20240108,9,90,150,6,0,0,,,,
277,20240108,10,100,140,5,0,0,,,,
277,20240108,11,90,120,3,0,0,,,,
277,20240108,12,100,130,6,0,0,,,,
277,20240108,13,120,150,4,0,0,,,,
277,20240108,14,120,140,3,0,0,,,,
277,20240108,15,110,140,4,0,0,,,,
277,20240108,16,120,150,3,0,0,,,,
277,20240108,17,120,150,1,0,0,,,,
277,20240108,18,110,140,-1,0,0,,,,
277,20240108,19,100,140,-2,0,0,,,,
277,20240108,20,120,160,-2,0,0,,,,
277,20240108,21,130,160,-5,0,0,,,,
277,20240108,22,120,150,-7,0,0,,,,
277,20240108,23,100,140,-12,0,0,,,,
277,20240108,24,80,100,-17,0,0,,,,
277,20240109,1,70,90,-20,0,0,,,,
277,20240109,2,80,120,-19,0,0,,,,
277,20240109,3,90,120,-22,0,0,,,,
277,20240109,4,90,120,-21,0,0,,,,
277,20240109,5,100,120,-22,0,0,,,,
277,20240109,6,90,120,-28,0,0,,,,
277,20240109,7,60,100,-34,0,0,,,,
277,20240109,8,70,90,-32,0,0,,,,
277,20240109,9,70,90,-26,0,0,,,,
277,20240109,10,90,110,-19,0,0,,,,
277,20240109,11,80,110,-12,0,0,,,,
277,20240109,12,90,110,-6,0,0,,,,
277,20240109,13,90,110,-3,0,0,,,,
277,20240109,14,90,110,-2,0,0,,,,
277,20240109,15,80,100,-3,0,0,,,,
277,20240109,16,80,100,-5,0,0,,,,
277,20240109,17,90,110,-5,0,0,,,,
277,20240109,18,80,110,-11,0,0,,,,
277,20240109,19,60,80,-13,0,0,,,,
277,20240109,20,60,80,-13,0,0,,,,
277,20240109,21,50,80,-17,0,0,,,,
277,20240109,22,40,50,-19,0,0,,,,
277,20240109,23,50,70,-15,0,0,,,,
277,20240109,24,50,70,-15,0,0,,,,
277,20240110,1,40,60,-16,0,0,,,,
277,20240110,2,50,70,-17,0,0,,,,
277,20240110,3,50,70,-23,0,0,,,,
277,20240110,4,50,70,-26,0,0,,,,
277,20240110,5,50,70,-19,0,0,,,,
277,20240110,6,60,80,-26,0,0,,,,
277,20240110,7,60,90,-20,0,0,,,,
277,20240110,8,50,70,-23,0,0,,,,
277,20240110,9,60,80,-17,0,0,,,,
277,20240110,10,70,80,-15,0,0,,,,
277,20240110,11,70,80,-15,0,0,,,,
277,20240110,12,70,80,-9,0,0,,,,
277,20240110,13,70,80,-7,0,0,,,,
277,20240110,14,70,90,-4,0,0,,,,
277,20240110,15,70,90,-5,0,0,,,,
277,20240110,16,80,100,-6,0,0,,,,
277,20240110,17,80,100,-4,0,0,,,,
277,20240110,18,80,100,-4,0,0,,,,
277,20240110,19,80,100,-7,0,0,,,,
277,20240110,20,60,90,-13,0,0,,,,
277,20240110,21,50,60,-19,0,0,,,,
277,20240110,22,40,60,-24,0,0,,,,
277,20240110,23,40,60,-25,0,0,,,,
277,20240110,24,30,60,-28,0,0,,,,
277,20240111,1,20,40,-31,0,0,,,,
277,20240111,2,20,30,-35,0,0,,,,
277,20240111,3,10,20,-30,0,0,,,,
277,20240111,4,10,30,-24,0,0,,,,
277,20240111,5,10,20,-16,0,0,,,,
277,20240111,6,20,30,-10,0,0,,,,
277,20240111,7,20,40,-5,0,0,,,,
277,20240111,8,30,50,-1,0,0,,,,
277,20240111,9,50,70,38,0,0,,,,
277,20240111,10,60,80,40,0,0,,,,
277,20240111,11,60,90,39,0,0,,,,
277,20240111,12,50,80,41,0,0,,,,
277,20240111,13,60,80,43,0,0,,,,
277,20240111,14,60,80,43,0,0,,,,
277,20240111,15,60,80,42,0,0,,,,
277,20240111,16,60,80,42,0,0,,,,
277,20240111,17,70,100,43,0,0,,,,
277,20240111,18,60,80,44,0,0,,,,
277,20240111,19,40,60,36,0,0,,,,
277,20240111,20,40,60,34,0,0,,,,
277,20240111,21,30,40,29,0,0,,,,
277,20240111,22,20,40,37,0,0,,,,
277,20240111,23,20,30,36,0,0,,,,
277,20240111,24,10,20,27,0,0,,,,
277,20240112,1,20,50,29,0,0,,,,
277,20240112,2,40,60,22,0,0,,,,
277,20240112,3,20,30,9,0,0,,,,
277,20240112,4,30,40,23,0,0,,,,
277,20240112,5,30,50,33,0,0,,,,
277,20240112,6,50,70,38,0,0,,,,
277,20240112,7,60,90,39,0,0,,,,
277,20240112,8,60,80,49,0,0,,,,
277,20240112,9,70,90,47,0,0,,,,
277,20240112,10,60,90,49,0,0,,,,
277,20240112,11,60,90,47,0,0,,,,
277,20240112,12,60,90,47,0,0,,,,
277,20240112,13,70,90,48,0,0,,,,
277,20240112,14,70,100,42,0,-1,,,,
277,20240112,15,60,90,38,6,2,,,,
277,20240112,16,70,100,43,4,1,,,,
277,20240112,17,60,90,42,0,-1,,,,
277,20240112,18,70,80,39,0,0,,,,
277,20240112,19,60,100,41,3,1,,,,
277,20240112,20,70,90,41,0,-1,,,,
277,20240112,21,70,100,46,0,0,,,,
277,20240112,22,70,90,50,0,0,,,,
277,20240112,23,60,100,46,2,1,,,,
277,20240112,24,70,90,47,8,3,,,,
277,20240113,1,70,90,39,4,2,,,,
277,20240113,2,60,90,33,0,-1,,,,
277,20240113,3,60,90,31,0,-1,,,,
277,20240113,4,70,100,33,0,-1,,,,
277,20240113,5,70,110,35,3,1,,,,
277,20240113,6,60,110,28,0,-1,,,,
277,20240113,7,50,90,32,8,2,,,,
277,20240113,8,90,120,37,0,0,,,,
277,20240113,9,80,100,39,0,0,,,,
277,20240113,10,80,110,47,0,0,,,,
277,20240113,11,90,120,41,0,0,,,,
277,20240113,12,90,120,47,7,1,,,,
277,20240113,13,80,120,54,0,0,,,,
277,20240113,14,80,130,54,4,1,,,,
277,20240113,15,90,120,57,0,0,,,,
277,20240113,16,80,110,48,0,0,,,,
277,20240113,17,90,110,52,0,0,,,,
277,20240113,18,100,130,54,0,0,,,,
277,20240113,19,100,140,51,0,0,,,,
277,20240113,20,100,130,54,0,0,,,,
277,20240113,21,110,150,59,0,0,,,,
277,20240113,22,120,160,60,0,0,,,,
277,20240113,23,120,160,59,2,1,,,,
277,20240113,24,120,170,56,9,11,,,,
277,20240114,1,110,160,57,3,2,,,,
277,20240114,2,90,130,57,0,-1,,,,
277,20240114,3,100,150,52,4,2,,,,
277,20240114,4,90,140,48,0,-1,,,,
277,20240114,5,80,160,45,0,-1,,,,
277,20240114,6,80,120,47,0,-1,,,,
277,20240114,7,70,110,46,0,0,,,,
277,20240114,8,80,120,44,0,-1,,,,
277,20240114,9,70,120,45,0,0,,,,
277,20240114,10,90,120,49,0,0,,,,
277,20240114,11,80,130,51,0,0,,,,
277,20240114,12,80,110,50,0,0,,,,
277,20240114,13,90,140,43,5,5,,,,
277,20240114,14,90,160,41,2,1,,,,
277,20240114,15,100,160,39,4,2,,,,
277,20240114,16,90,160,37,0,-1,,,,
277,20240114,17,100,160,33,1,1,,,,
277,20240114,18,90,150,38,0,-1,,,,
277,20240114,19,110,180,30,4,5,,,,
277,20240114,20,120,190,40,5,2,,,,
277,20240114,21,130,180,45,0,0,,,,
277,20240114,22,150,190,46,0,0,,,,
277,20240114,23,140,200,44,0,0,,,,
277,20240114,24,150,240,41,2,3,,,,
277,20240115,1,140,190,48,0,-1,,,,
277,20240115,2,140,190,52,0,0,,,,
277,20240115,3,140,210,50,3,1,,,,
277,20240115,4,150,210,35,0,0,,,,
277,20240115,5,140,200,43,0,0,,,,
277,20240115,6,120,180,40,0,0,,,,
277,20240115,7,120,190,25,5,7,,,,
277,20240115,8,110,160,31,0,-1,,,,
277,20240115,9,110,220,29,3,1,,,,
277,20240115,10,120,180,34,3,3,,,,
277,20240115,11,130,200,25,6,2,,,,
277,20240115,12,130,190,37,2,2,,,,
277,20240115,13,130,170,38,0,0,,,,
277,20240115,14,110,180,31,7,5,,,,
277,20240115,15,120,170,34,2,1,,,,
277,20240115,16,120,200,18,5,4,,,,
277,20240115,17,100,140,30,1,1,,,,
277,20240115,18,110,170,30,2,1,,,,
277,20240115,19,120,180,28,0,-1,,,,
277,20240115,20,120,170,31,0,-1,,,,
277,20240115,21,80,150,28,0,0,,,,
277,20240115,22,130,220,25,3,1,,,,
277,20240115,23,120,160,34,0,0,,,,
277,20240115,24,120,200,18,4,2,,,,
277,20240116,1,110,180,22,0,0,,,,
277,20240116,2,90,140,12,2,1,,,,
277,20240116,3,90,130,30,0,-1,,,,
277,20240116,4,80,110,21,0,0,,,,
277,20240116,5,80,140,16,0,0,,,,
277,20240116,6,60,100,16,0,0,,,,
277,20240116,7,60,120,20,0,-1,,,,
277,20240116,8,50,120,21,5,14,,,,
277,20240116,9,50,90,12,2,2,,,,
277,20240116,10,70,120,3,5,15,,,,
277,20240116,11,60,100,6,2,5,,,,
277,20240116,12,40,80,11,6,8,,,,
277,20240116,13,40,90,14,0,0,,,,
277,20240116,14,60,90,14,0,0,,,,
277,20240116,15,50,90,22,0,-1,,,,
277,20240116,16,60,110,14,0,0,,,,
277,20240116,17,50,90,8,0,0,,,,
277,20240116,18,60,90,13,0,0,,,,
277,20240116,19,60,90,11,0,0,,,,
277,20240116,20,70,100,5,0,0,,,,
277,20240116,21,70,120,8,0,0,,,,
277,20240116,22,80,120,7,0,0,,,,
277,20240116,23,80,130,12,0,0,,,,
277,20240116,24,90,150,13,0,0,,,,
277,20240117,1,80,140,8,0,0,,,,
277,20240117,2,80,140,6,0,0,,,,
277,20240117,3,80,140,5,0,0,,,,
277,20240117,4,70,120,5,0,0,,,,
277,20240117,5,60,110,5,0,0,,,,
277,20240117,6,70,120,1,0,0,,,,
277,20240117,7,70,120,-4,0,0,,,,
277,20240117,8,70,100,-6,0,0,,,,
277,20240117,9,60,100,-5,0,0,,,,
277,20240117,10,60,100,-3,0,0,,,,
277,20240117,11,50,80,-10,0,0,,,,
277,20240117,12,40,70,-5,0,-1,,,,
277,20240117,13,30,60,0,0,0,,,,
277,20240117,14,30,40,2,0,0,,,,
277,20240117,15,30,40,2,0,0,,,,
277,20240117,16,30,40,0,0,0,,,,
277,20240117,17,30,40,-1,0,0,,,,
277,20240117,18,30,40,-1,0,0,,,,
277,20240117,19,30,50,6,0,0,,,,
277,20240117,20,40,70,22,0,0,,,,
277,20240117,21,50,80,17,0,0,,,,
277,20240117,22,40,60,10,0,0,,,,
277,20240117,23,50,90,12,0,0,,,,
277,20240117,24,70,130,14,0,0,,,,
277,20240118,1,50,90,25,0,0,,,,
277,20240118,2,30,80,9,0,0,,,,
277,20240118,3,40,130,22,0,0,,,,
277,20240118,4,100,130,13,0,0,,,,
277,20240118,5,60,100,10,0,0,,,,
277,20240118,6,40,100,1,8,4,,,,
277,20240118,7,40,80,10,5,2,,,,
277,20240118,8,60,90,17,3,1,,,,
277,20240118,9,60,100,24,3,1,,,,
277,20240118,10,50,90,24,2,1,,,,
277,20240118,11,70,120,34,0,-1,,,,
277,20240118,12,30,90,35,2,1,,,,
277,20240118,13,60,80,39,0,0,,,,
277,20240118,14,50,70,44,0,0,,,,
277,20240118,15,50,70,40,0,0,,,,
277,20240118,16,60,80,40,0,0,,,,
277,20240118,17,60,80,42,0,0,,,,
277,20240118,18,50,90,17,0,0,,,,
