code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
290,20231002,9,30,60,192,0,0,0,0,0,0
290,20231002,10,30,50,209,0,0,0,0,0,0
290,20231002,11,30,60,209,0,0,0,0,0,0
290,20231002,12,30,40,216,0,0,0,0,0,0
290,20231002,13,30,40,219,0,0,0,0,0,0
290,20231002,14,30,50,226,0,0,0,0,0,0
290,20231002,15,30,50,226,0,0,0,0,0,0
290,20231002,16,20,40,220,0,0,0,0,0,0
290,20231002,17,20,30,196,0,0,0,0,0,0
290,20231002,18,10,20,166,0,0,0,0,0,0
290,20231002,19,10,10,150,0,0,1,0,0,0
290,20231002,20,10,30,149,0,0,1,0,0,0
290,20231002,21,10,30,153,0,0,1,0,0,0
290,20231002,22,10,40,166,0,0,1,0,0,0
290,20231002,23,30,40,165,0,0,0,0,0,0
290,20231002,24,40,50,173,0,0,0,0,0,0
290,20231003,1,40,50,173,0,0,0,0,0,0
290,20231003,2,40,60,174,0,0,0,0,0,0
290,20231003,3,50,70,188,0,0,0,0,0,0
290,20231003,4,60,100,194,0,0,0,0,0,0
290,20231003,5,60,110,196,0,0,0,0,0,0
290,20231003,6,60,110,192,0,0,0,0,0,0
290,20231003,7,90,170,188,0,0,0,0,0,0
290,20231003,8,80,130,188,0,0,0,0,0,0
290,20231003,9,80,150,184,1,1,0,0,0,0
290,20231003,10,80,120,161,4,13,0,0,0,0
290,20231003,11,60,100,160,0,-1,0,0,0,0
290,20231003,12,50,100,154,0,-1,0,0,0,0
290,20231003,13,50,100,142,6,13,0,0,0,0
290,20231003,14,50,90,144,7,9,0,0,0,0
290,20231003,15,50,90,152,0,-1,0,0,0,0
290,20231003,16,50,110,145,2,6,0,0,0,0
290,20231003,17,40,80,135,0,0,0,0,0,0
290,20231003,18,40,60,130,0,0,0,0,0,0
290,20231003,19,50,90,132,1,2,0,0,0,0
290,20231003,20,50,80,125,1,1,0,0,0,0
290,20231003,21,40,70,124,0,0,0,0,0,0
290,20231003,22,40,60,121,0,0,0,0,0,0
290,20231003,23,50,70,120,0,0,0,0,0,0
290,20231003,24,40,60,118,0,0,0,0,0,0
290,20231004,1,40,70,116,0,0,0,0,0,0
290,20231004,2,30,60,117,0,0,0,0,0,0
290,20231004,3,40,60,123,0,0,0,0,0,0
290,20231004,4,40,60,119,0,0,0,0,0,0
290,20231004,5,40,60,115,0,0,0,0,0,0
290,20231004,6,40,60,114,0,0,0,0,0,0
290,20231004,7,40,70,122,0,0,0,0,0,0
290,20231004,8,40,80,134,0,0,0,0,0,0
290,20231004,9,50,80,154,0,0,0,0,0,0
290,20231004,10,50,90,164,0,0,0,0,0,0
290,20231004,11,60,100,162,0,0,0,0,0,0
290,20231004,12,70,120,163,0,0,0,0,0,0
290,20231004,13,70,110,162,0,0,0,0,0,0
290,20231004,14,60,90,162,0,0,0,0,0,0
290,20231004,15,50,90,158,0,0,0,0,0,0
290,20231004,16,50,100,156,0,0,0,0,0,0
290,20231004,17,50,90,149,0,0,0,0,0,0
290,20231004,18,50,80,140,0,0,0,0,0,0
290,20231004,19,50,70,138,0,0,0,0,0,0
290,20231004,20,50,80,131,0,0,0,0,0,0
290,20231004,21,50,80,131,0,0,0,0,0,0
290,20231004,22,50,80,132,0,0,0,0,0,0
290,20231004,23,50,80,133,0,0,0,0,0,0
290,20231004,24,50,90,134,0,0,0,0,0,0
290,20231005,1,50,80,136,0,0,0,0,0,0
290,20231005,2,50,80,135,0,0,0,0,0,0
290,20231005,3,50,100,134,0,-1,0,0,0,0
290,20231005,4,50,70,127,0,0,0,0,0,0
290,20231005,5,50,80,124,0,0,0,0,0,0
290,20231005,6,40,70,120,0,0,0,0,0,0
290,20231005,7,50,80,128,0,0,0,0,0,0
290,20231005,8,50,80,135,0,0,0,0,0,0
290,20231005,9,50,80,145,0,0,0,0,0,0
290,20231005,10,50,80,156,0,0,0,0,0,0
290,20231005,11,50,80,168,0,0,0,0,0,0
290,20231005,12,50,80,164,0,0,0,0,0,0
290,20231005,13,50,80,170,0,0,0,0,0,0
290,20231005,14,60,100,174,0,0,0,0,0,0
290,20231005,15,40,70,172,0,0,0,0,0,0
290,20231005,16,30,60,166,0,0,0,0,0,0
290,20231005,17,30,50,150,0,0,0,0,0,0
290,20231005,18,30,50,155,0,0,0,0,0,0
290,20231005,19,30,50,151,0,0,0,0,0,0
290,20231005,20,30,50,131,0,0,0,0,0,0
290,20231005,21,30,50,135,0,0,0,0,0,0
290,20231005,22,30,50,133,0,0,0,0,0,0
290,20231005,23,30,50,121,0,0,0,0,0,0
290,20231005,24,40,50,129,0,0,0,0,0,0
290,20231006,1,40,70,129,0,0,0,0,0,0
290,20231006,2,40,70,123,0,0,0,0,0,0
290,20231006,3,40,70,117,0,0,0,0,0,0
290,20231006,4,50,80,118,0,0,0,0,0,0
290,20231006,5,50,70,117,0,0,0,0,0,0
290,20231006,6,50,80,118,0,0,0,0,0,0
290,20231006,7,50,90,134,0,0,0,0,0,0
290,20231006,8,60,100,139,0,0,0,0,0,0
290,20231006,9,70,110,152,0,0,0,0,0,0
290,20231006,10,70,110,168,0,0,0,0,0,0
290,20231006,11,80,120,175,0,0,0,0,0,0
290,20231006,12,70,120,179,0,0,0,0,0,0
290,20231006,13,70,120,188,0,0,0,0,0,0
290,20231006,14,70,120,185,0,0,0,0,0,0
290,20231006,15,80,140,182,0,0,0,0,0,0
290,20231006,16,60,120,178,0,0,0,0,0,0
290,20231006,17,60,110,174,0,0,0,0,0,0
290,20231006,18,60,90,171,0,0,0,0,0,0
290,20231006,19,50,80,168,0,0,0,0,0,0
290,20231006,20,50,100,158,0,0,0,0,0,0
290,20231006,21,60,80,155,0,0,0,0,0,0
290,20231006,22,50,80,152,0,0,0,0,0,0
290,20231006,23,50,90,151,0,0,0,0,0,0
290,20231006,24,60,90,147,0,0,0,0,0,0
290,20231007,1,50,90,148,0,0,0,0,0,0
290,20231007,2,50,80,149,0,0,0,0,0,0
290,20231007,3,50,80,152,0,0,0,0,0,0
290,20231007,4,50,80,151,0,0,0,0,0,0
290,20231007,5,50,80,150,0,0,0,0,0,0
290,20231007,6,50,80,153,0,0,0,0,0,0
290,20231007,7,60,110,159,0,0,0,0,0,0
290,20231007,8,60,110,165,0,0,0,0,0,0
290,20231007,9,60,120,172,0,0,0,0,0,0
290,20231007,10,70,120,191,0,0,0,0,0,0
290,20231007,11,70,110,186,0,0,0,0,0,0
290,20231007,12,70,130,199,0,0,0,0,0,0
290,20231007,13,80,130,200,0,0,0,0,0,0
290,20231007,14,70,130,205,0,0,0,0,0,0
290,20231007,15,70,120,195,0,0,0,0,0,0
290,20231007,16,70,110,189,0,0,0,0,0,0
290,20231007,17,50,90,181,0,0,0,0,0,0
290,20231007,18,40,70,177,0,0,0,0,0,0
290,20231007,19,50,80,179,0,0,0,0,0,0
290,20231007,20,50,80,179,0,0,0,0,0,0
290,20231007,21,40,70,177,0,0,0,0,0,0
290,20231007,22,40,60,177,0,-1,0,0,0,0
290,20231007,23,40,60,178,0,-1,0,0,0,0
290,20231007,24,40,60,178,0,0,0,0,0,0
290,20231008,1,30,60,178,0,-1,0,0,0,0
290,20231008,2,40,90,139,6,2,0,0,0,0
290,20231008,3,40,90,127,6,4,0,0,0,0
290,20231008,4,30,50,126,0,-1,0,0,0,0
290,20231008,5,10,30,126,2,1,0,0,0,0
290,20231008,6,30,40,125,0,-1,0,0,0,0
290,20231008,7,20,40,125,0,-1,0,0,0,0
290,20231008,8,20,30,127,0,-1,0,0,0,0
290,20231008,9,20,40,136,0,0,0,0,0,0
290,20231008,10,20,40,141,0,0,0,0,0,0
290,20231008,11,30,50,147,0,0,0,0,0,0
290,20231008,12,30,50,154,0,0,0,0,0,0
290,20231008,13,30,60,153,0,0,0,0,0,0
290,20231008,14,30,50,150,0,-1,0,0,0,0
290,20231008,15,20,40,154,0,0,0,0,0,0
290,20231008,16,20,40,147,0,0,0,0,0,0
290,20231008,17,20,40,142,0,0,0,0,0,0
290,20231008,18,20,40,132,0,0,0,0,0,0
290,20231008,19,20,40,136,0,0,0,0,0,0
290,20231008,20,20,50,135,0,0,0,0,0,0
290,20231008,21,20,40,132,0,0,0,0,0,0
290,20231008,22,20,40,121,0,0,0,0,0,0
290,20231008,23,10,30,97,0,0,0,0,0,0
290,20231008,24,10,30,104,0,0,0,0,0,0
290,20231009,1,20,40,130,0,0,0,0,0,0
290,20231009,2,30,50,136,0,0,0,0,0,0
290,20231009,3,30,50,144,0,0,0,0,0,0
290,20231009,4,30,50,148,0,-1,0,0,0,0
290,20231009,5,30,50,152,0,-1,0,0,0,0
290,20231009,6,30,50,154,5,1,0,0,0,0
290,20231009,7,30,50,156,0,-1,0,0,0,0
290,20231009,8,30,60,159,0,-1,0,0,0,0
290,20231009,9,40,70,164,0,-1,0,0,0,0
290,20231009,10,40,70,170,0,0,0,0,0,0
290,20231009,11,40,60,177,0,0,0,0,0,0
290,20231009,12,40,70,184,0,0,0,0,0,0
290,20231009,13,40,60,182,0,-1,0,0,0,0
290,20231009,14,40,90,190,0,0,0,0,0,0
290,20231009,15,50,90,186,0,0,0,0,0,0
290,20231009,16,30,50,180,0,0,0,0,0,0
290,20231009,17,30,60,179,0,0,0,0,0,0
290,20231009,18,30,50,175,0,0,0,0,0,0
290,20231009,19,30,50,171,0,0,0,0,0,0
290,20231009,20,20,50,167,0,0,0,0,0,0
290,20231009,21,20,40,164,0,0,0,0,0,0
290,20231009,22,20,30,157,0,0,0,0,0,0
290,20231009,23,10,30,145,0,0,0,0,0,0
290,20231009,24,20,30,155,0,0,0,0,0,0
290,20231010,1,20,30,153,0,0,0,0,0,0
290,20231010,2,20,30,147,0,0,0,0,0,0
290,20231010,3,20,30,139,0,0,0,0,0,0
290,20231010,4,20,30,144,0,0,1,0,0,0
290,20231010,5,20,30,144,0,0,0,0,0,0
290,20231010,6,20,40,149,0,0,0,0,0,0
290,20231010,7,30,60,149,0,0,0,0,0,0
290,20231010,8,40,70,155,0,0,0,0,0,0
290,20231010,9,40,70,170,0,0,0,0,0,0
290,20231010,10,40,70,182,0,0,0,0,0,0
290,20231010,11,40,70,194,0,0,0,0,0,0
290,20231010,12,40,80,208,0,0,0,0,0,0
290,20231010,13,40,70,208,0,0,0,0,0,0
290,20231010,14,40,60,213,0,0,0,0,0,0
290,20231010,15,40,60,206,0,0,0,0,0,0
290,20231010,16,40,60,194,0,0,0,0,0,0
290,20231010,17,40,60,186,0,0,0,0,0,0
290,20231010,18,30,60,178,0,0,0,0,0,0
290,20231010,19,40,90,183,0,0,0,0,0,0
290,20231010,20,50,80,179,0,0,0,0,0,0
290,20231010,21,50,80,173,0,0,0,0,0,0
290,20231010,22,50,90,178,0,0,0,0,0,0
290,20231010,23,60,100,175,0,0,0,0,0,0
290,20231010,24,60,90,173,0,0,0,0,0,0
290,20231011,1,60,90,165,0,0,0,0,0,0
290,20231011,2,50,80,165,0,0,0,0,0,0
290,20231011,3,50,90,161,0,0,0,0,0,0
290,20231011,4,50,80,155,0,0,0,0,0,0
290,20231011,5,50,70,150,0,0,0,0,0,0
290,20231011,6,40,70,144,0,0,0,0,0,0
290,20231011,7,50,90,152,0,0,0,0,0,0
290,20231011,8,50,80,160,0,0,0,0,0,0
290,20231011,9,60,90,173,0,0,0,0,0,0
290,20231011,10,70,120,169,0,0,0,0,0,0
290,20231011,11,70,120,169,0,0,0,0,0,0
290,20231011,12,60,100,174,0,0,0,0,0,0
290,20231011,13,60,100,179,0,0,0,0,0,0
290,20231011,14,60,100,181,0,0,0,0,0,0
290,20231011,15,60,100,180,0,0,0,0,0,0
290,20231011,16,60,110,182,0,0,0,0,0,0
290,20231011,17,40,90,166,0,0,0,0,0,0
290,20231011,18,20,30,164,0,0,0,0,0,0
290,20231011,19,20,40,166,0,-1,0,0,0,0
290,20231011,20,30,50,172,0,-1,0,0,0,0
290,20231011,21,40,70,172,6,2,0,0,0,0
290,20231011,22,40,70,169,0,-1,0,0,0,0
290,20231011,23,30,60,168,0,-1,0,0,0,0
290,20231011,24,30,50,162,8,2,0,0,0,0
290,20231012,1,30,60,159,9,4,0,0,0,0
290,20231012,2,40,70,155,10,21,0,0,0,0
290,20231012,3,30,60,131,10,52,0,0,0,0
290,20231012,4,20,40,122,10,18,0,0,0,0
290,20231012,5,10,30,119,10,18,0,0,0,0
290,20231012,6,10,30,121,6,2,0,0,0,0
290,20231012,7,20,30,122,10,7,0,0,0,0
290,20231012,8,20,30,124,2,1,0,0,0,0
290,20231012,9,10,20,138,0,0,0,0,0,0
290,20231012,10,10,30,134,4,1,0,0,0,0
290,20231012,11,10,20,131,9,5,0,0,0,0
290,20231012,12,20,30,132,0,-1,0,0,0,0
290,20231012,13,20,40,130,0,0,0,0,0,0
290,20231012,14,20,30,129,7,22,0,0,0,0
290,20231012,15,20,50,131,10,10,0,0,0,0
290,20231012,16,50,100,153,8,24,0,0,0,0
290,20231012,17,30,70,143,0,-1,0,0,0,0
290,20231012,18,20,30,149,0,0,0,0,0,0
290,20231012,19,30,50,157,0,0,0,0,0,0
290,20231012,20,30,50,158,5,5,0,0,0,0
290,20231012,21,40,60,163,2,2,0,0,0,0
290,20231012,22,40,70,166,0,0,0,0,0,0
290,20231012,23,40,70,167,0,-1,0,0,0,0
290,20231012,24,50,80,168,0,0,0,0,0,0
290,20231013,1,50,80,167,1,3,0,0,0,0
290,20231013,2,50,80,169,0,-1,0,0,0,0
290,20231013,3,40,70,169,0,-1,0,0,0,0
290,20231013,4,40,80,167,7,4,0,0,0,0
290,20231013,5,40,70,166,10,10,0,0,0,0
290,20231013,6,50,70,164,10,16,0,0,0,0
290,20231013,7,70,130,179,8,4,0,0,0,0
290,20231013,8,50,110,181,1,1,0,0,0,0
290,20231013,9,70,110,188,0,-1,0,0,0,0
290,20231013,10,80,130,199,0,-1,0,0,0,0
290,20231013,11,70,120,201,0,0,0,0,0,0
290,20231013,12,70,120,210,0,0,0,0,0,0
290,20231013,13,90,140,220,0,-1,0,0,0,0
290,20231013,14,80,150,219,0,0,0,0,0,0
290,20231013,15,70,140,218,0,-1,0,0,0,0
290,20231013,16,80,130,200,5,1,0,0,0,0
290,20231013,17,60,130,195,5,3,0,0,0,0
290,20231013,18,70,110,180,2,11,0,0,0,0
290,20231013,19,80,160,170,10,61,0,0,0,0
290,20231013,20,50,110,170,7,52,0,0,0,0
290,20231013,21,60,110,175,0,-1,0,0,0,0
290,20231013,22,70,120,169,3,45,0,0,0,0
290,20231013,23,60,110,166,10,14,0,0,0,0
290,20231013,24,60,140,131,10,13,0,0,0,0
290,20231014,1,20,50,128,10,25,0,0,0,0
290,20231014,2,40,110,127,5,2,0,0,0,0
290,20231014,3,40,80,121,0,0,0,0,0,0
290,20231014,4,40,60,110,0,0,0,0,0,0
290,20231014,5,40,60,98,0,0,0,0,0,0
290,20231014,6,40,60,95,0,0,0,0,0,0
290,20231014,7,50,70,103,0,0,0,0,0,0
290,20231014,8,50,80,116,0,0,0,0,0,0
290,20231014,9,60,100,128,0,0,0,0,0,0
290,20231014,10,60,110,140,0,0,0,0,0,0
290,20231014,11,70,120,146,0,0,0,0,0,0
290,20231014,12,70,120,122,2,15,0,0,0,0
290,20231014,13,50,120,126,2,6,0,0,0,0
290,20231014,14,60,150,110,0,-1,0,0,1,0
290,20231014,15,60,110,124,1,1,0,0,1,0
290,20231014,16,50,100,115,0,0,0,0,0,0
290,20231014,17,50,100,97,0,0,0,0,0,0
290,20231014,18,40,80,87,0,0,0,0,0,0
290,20231014,19,30,50,78,0,0,0,0,0,0
290,20231014,20,30,50,67,0,0,0,0,0,0
290,20231014,21,40,60,71,0,0,0,0,0,0
290,20231014,22,40,60,68,0,0,0,0,0,0
290,20231014,23,40,130,75,0,0,0,0,0,0
290,20231014,24,40,120,60,5,8,0,0,0,0
290,20231015,1,40,70,68,0,-1,0,0,0,0
290,20231015,2,40,70,69,0,0,0,0,0,0
290,20231015,3,40,60,66,0,0,0,0,0,0
290,20231015,4,40,60,65,0,-1,0,0,0,0
290,20231015,5,40,80,65,0,-1,0,0,0,0
290,20231015,6,40,70,64,4,4,0,0,0,0
290,20231015,7,30,50,62,0,-1,0,0,0,0
290,20231015,8,30,50,74,0,0,0,0,0,0
290,20231015,9,50,80,77,0,-1,0,0,0,0
290,20231015,10,40,80,90,0,-1,0,0,0,0
290,20231015,11,50,80,100,0,0,0,0,0,0
290,20231015,12,50,100,109,0,0,0,0,0,0
290,20231015,13,60,110,66,2,7,0,0,0,0
290,20231015,14,40,70,94,2,2,0,0,0,0
290,20231015,15,50,80,99,0,0,0,0,0,0
290,20231015,16,40,100,83,1,2,0,0,0,0
290,20231015,17,30,60,60,0,0,0,0,0,0
290,20231015,18,30,40,51,0,0,0,0,0,0
290,20231015,19,30,40,49,0,0,0,0,0,0
290,20231015,20,30,40,50,0,0,0,0,0,0
290,20231015,21,20,30,45,0,0,0,0,0,0
290,20231015,22,30,40,47,0,0,0,0,0,0
290,20231015,23,30,50,50,0,0,0,0,0,0
290,20231015,24,20,40,44,0,0,0,0,0,0
290,20231016,1,20,30,41,0,0,0,0,0,0
290,20231016,2,20,30,50,0,0,0,0,0,0
290,20231016,3,20,30,58,0,-1,0,0,0,0
290,20231016,4,30,50,61,0,-1,0,0,0,0
290,20231016,5,20,40,48,0,0,0,0,0,0
290,20231016,6,20,30,55,0,0,0,0,0,0
290,20231016,7,20,30,71,0,0,0,0,0,0
290,20231016,8,20,40,81,0,0,0,0,0,0
290,20231016,9,20,40,94,0,0,0,0,0,0
290,20231016,10,30,50,106,0,0,0,0,0,0
290,20231016,11,30,50,113,0,0,0,0,0,0
290,20231016,12,20,40,120,0,0,0,0,0,0
290,20231016,13,20,40,126,0,0,0,0,0,0
290,20231016,14,20,50,120,0,0,0,0,0,0
290,20231016,15,10,30,118,0,0,0,0,0,0
290,20231016,16,10,30,111,0,0,0,0,0,0
290,20231016,17,10,20,75,0,0,0,0,0,0
290,20231016,18,0,10,54,0,0,1,0,0,0
290,20231016,19,10,10,51,0,0,1,0,0,0
290,20231016,20,10,10,43,0,0,1,0,0,0
290,20231016,21,10,10,42,0,0,1,0,0,0
290,20231016,22,10,30,37,0,0,1,0,0,0
290,20231016,23,10,30,20,0,0,1,0,0,0
290,20231016,24,10,30,16,0,0,1,0,0,0
290,20231017,1,20,30,14,0,0,1,0,0,0
290,20231017,2,10,10,27,0,0,1,0,0,0
290,20231017,3,10,10,33,0,0,1,0,0,0
290,20231017,4,20,30,54,0,0,1,0,0,0
290,20231017,5,20,30,35,0,0,1,0,0,0
290,20231017,6,20,40,49,0,0,1,0,0,0
290,20231017,7,20,40,56,0,0,0,0,0,0
290,20231017,8,30,50,75,0,0,0,0,0,0
290,20231017,9,40,70,92,0,0,0,0,0,0
290,20231017,10,40,90,106,0,0,0,0,0,0
290,20231017,11,40,80,113,0,0,0,0,0,0
290,20231017,12,40,80,114,0,0,0,0,0,0
290,20231017,13,40,70,119,0,0,0,0,0,0
290,20231017,14,40,70,120,0,0,0,0,0,0
290,20231017,15,40,70,113,0,0,0,0,0,0
290,20231017,16,40,70,99,0,0,0,0,0,0
290,20231017,17,30,50,71,0,0,0,0,0,0
290,20231017,18,30,50,72,0,0,0,0,0,0
290,20231017,19,30,50,69,0,0,0,0,0,0
290,20231017,20,30,50,64,0,0,0,0,0,0
290,20231017,21,30,40,60,0,0,0,0,0,0
290,20231017,22,20,40,55,0,0,0,0,0,0
290,20231017,23,30,40,55,0,0,0,0,0,0
290,20231017,24,20,30,42,0,0,0,0,0,0
290,20231018,1,30,50,47,0,0,0,0,0,0
290,20231018,2,30,60,48,0,0,0,0,0,0
290,20231018,3,30,50,48,0,0,0,0,0,0
290,20231018,4,30,60,45,0,0,0,0,0,0
290,20231018,5,30,50,44,0,0,0,0,0,0
290,20231018,6,30,60,46,0,0,0,0,0,0
290,20231018,7,30,60,50,0,0,0,0,0,0
290,20231018,8,40,70,60,0,0,0,0,0,0
290,20231018,9,40,70,76,0,0,0,0,0,0
290,20231018,10,40,80,95,0,0,0,0,0,0
290,20231018,11,40,90,108,0,0,0,0,0,0
290,20231018,12,40,80,112,0,0,0,0,0,0
290,20231018,13,50,100,120,0,0,0,0,0,0
290,20231018,14,60,110,119,0,0,0,0,0,0
290,20231018,15,50,100,113,0,0,0,0,0,0
290,20231018,16,50,100,108,0,0,0,0,0,0
290,20231018,17,50,90,101,0,0,0,0,0,0
290,20231018,18,50,100,102,0,0,0,0,0,0
290,20231018,19,50,110,106,0,0,0,0,0,0
290,20231018,20,50,110,104,0,-1,0,0,0,0
290,20231018,21,50,100,103,0,-1,0,0,0,0
290,20231018,22,50,90,100,0,-1,0,0,0,0
290,20231018,23,40,80,87,10,23,0,0,0,0
290,20231018,24,40,70,87,10,18,0,0,0,0
290,20231019,1,40,80,88,10,31,0,0,0,0
290,20231019,2,40,80,92,9,5,0,0,0,0
290,20231019,3,30,70,95,0,0,0,0,0,0
290,20231019,4,30,70,101,4,3,0,0,0,0
290,20231019,5,30,50,119,10,3,0,0,0,0
290,20231019,6,20,40,121,0,-1,0,0,0,0
290,20231019,7,30,40,126,0,0,0,0,0,0
290,20231019,8,20,30,132,0,0,0,0,0,0
290,20231019,9,30,50,144,0,-1,0,0,0,0
290,20231019,10,30,40,150,0,-1,0,0,0,0
290,20231019,11,20,30,157,0,-1,0,0,0,0
290,20231019,12,30,50,175,1,1,0,0,0,0
290,20231019,13,20,40,175,0,0,0,0,0,0
290,20231019,14,30,40,173,0,0,0,0,0,0
290,20231019,15,20,40,168,0,-1,0,0,0,0
290,20231019,16,20,40,158,9,1,0,0,0,0
290,20231019,17,30,50,149,9,3,0,0,0,0
290,20231019,18,30,60,136,0,-1,1,0,0,0
290,20231019,19,30,70,125,0,0,1,0,0,0
290,20231019,20,40,70,114,0,0,1,0,0,0
290,20231019,21,40,80,106,0,0,0,0,0,0
290,20231019,22,40,80,102,0,0,0,0,0,0
290,20231019,23,40,80,102,0,0,0,0,0,0
290,20231019,24,40,70,97,0,0,0,0,0,0
290,20231020,1,50,90,93,0,0,0,0,0,0
290,20231020,2,50,90,90,0,0,1,0,0,0
290,20231020,3,50,90,89,0,0,1,0,0,0
290,20231020,4,60,100,87,0,0,1,0,0,0
290,20231020,5,60,100,85,0,-1,1,0,0,0
290,20231020,6,60,110,83,0,-1,1,0,0,0
290,20231020,7,70,120,84,8,2,1,0,0,0
290,20231020,8,70,130,81,10,7,0,0,0,0
290,20231020,9,70,120,80,10,15,0,0,0,0
290,20231020,10,70,140,80,10,19,0,0,0,0
290,20231020,11,70,120,81,10,51,0,0,0,0
290,20231020,12,70,130,83,10,18,0,0,0,0
290,20231020,13,60,120,81,9,8,0,0,0,0
290,20231020,14,60,120,81,10,26,0,0,0,0
290,20231020,15,70,120,81,10,18,0,0,0,0
290,20231020,16,60,120,87,9,15,0,0,0,0
290,20231020,17,40,80,94,10,8,0,0,0,0
290,20231020,18,30,50,101,9,5,0,0,0,0
290,20231020,19,20,40,116,8,4,0,0,0,0
290,20231020,20,30,70,128,0,-1,0,0,0,0
290,20231020,21,40,70,128,0,0,0,0,0,0
290,20231020,22,40,60,131,0,0,0,0,0,0
290,20231020,23,40,60,126,0,0,0,0,0,0
290,20231020,24,30,50,119,0,0,0,0,0,0
290,20231021,1,30,40,115,0,0,0,0,0,0
290,20231021,2,30,40,115,0,0,0,0,0,0
290,20231021,3,30,40,115,0,0,0,0,0,0
290,20231021,4,30,40,115,0,0,0,0,0,0
290,20231021,5,30,40,121,0,0,0,0,0,0
290,20231021,6,30,50,124,8,4,0,0,0,0
290,20231021,7,30,50,126,0,-1,0,0,0,0
290,20231021,8,30,50,140,0,0,0,0,0,0
290,20231021,9,50,100,136,4,7,0,0,0,0
290,20231021,10,60,120,144,3,5,0,0,0,0
290,20231021,11,60,120,144,1,1,0,0,0,0
290,20231021,12,60,110,150,0,0,0,0,0,0
290,20231021,13,60,120,160,0,0,0,0,0,0
290,20231021,14,70,130,163,0,0,0,0,0,0
290,20231021,15,60,120,151,0,0,0,0,0,0
290,20231021,16,50,100,145,0,0,0,0,0,0
290,20231021,17,50,90,144,0,0,0,0,0,0
290,20231021,18,50,80,140,0,-1,0,0,0,0
290,20231021,19,50,90,144,0,-1,0,0,0,0
290,20231021,20,60,90,144,0,0,0,0,0,0
290,20231021,21,60,110,137,0,0,0,0,0,0
290,20231021,22,60,90,135,0,0,0,0,0,0
290,20231021,23,50,90,132,0,0,0,0,0,0
290,20231021,24,60,120,141,0,0,0,0,0,0
290,20231022,1,80,140,123,3,1,0,0,0,0
290,20231022,2,70,120,130,3,2,0,0,0,0
290,20231022,3,70,140,136,0,-1,0,0,0,0
290,20231022,4,80,140,128,3,1,0,0,0,0
290,20231022,5,70,130,119,10,9,0,0,0,0
290,20231022,6,70,130,117,7,5,0,0,0,0
290,20231022,7,50,100,116,0,0,0,0,0,0
290,20231022,8,60,100,115,0,-1,0,0,0,0
290,20231022,9,50,90,119,0,0,0,0,0,0
290,20231022,10,60,100,141,0,0,0,0,0,0
290,20231022,11,50,90,138,0,0,0,0,0,0
290,20231022,12,50,80,148,0,0,0,0,0,0
290,20231022,13,60,100,148,0,0,0,0,0,0
290,20231022,14,50,80,149,0,0,0,0,0,0
290,20231022,15,50,70,145,0,0,0,0,0,0
290,20231022,16,30,80,119,0,0,0,0,0,0
290,20231022,17,20,40,105,0,0,0,0,0,0
290,20231022,18,30,40,108,0,0,0,0,0,0
290,20231022,19,30,40,101,0,0,0,0,0,0
290,20231022,20,30,40,93,0,0,0,0,0,0
290,20231022,21,20,30,113,0,0,0,0,0,0
290,20231022,22,20,40,100,0,-1,0,0,0,0
290,20231022,23,10,30,96,0,0,1,0,0,0
290,20231022,24,20,30,85,0,0,0,0,0,0
290,20231023,1,10,30,93,0,0,1,0,0,0
290,20231023,2,20,30,97,0,0,1,0,0,0
290,20231023,3,20,30,98,0,0,1,0,0,0
290,20231023,4,10,30,100,0,0,1,0,0,0
290,20231023,5,20,30,97,0,0,1,0,0,0
290,20231023,6,20,40,95,0,0,1,0,0,0
290,20231023,7,10,30,99,0,0,1,0,0,0
290,20231023,8,30,50,100,0,0,1,0,0,0
290,20231023,9,20,40,113,0,0,0,0,0,0
290,20231023,10,20,40,130,0,0,0,0,0,0
290,20231023,11,20,50,140,0,0,0,0,0,0
290,20231023,12,20,40,143,0,0,0,0,0,0
290,20231023,13,20,40,144,0,0,0,0,0,0
290,20231023,14,30,60,139,0,0,0,0,0,0
290,20231023,15,30,50,131,0,0,0,0,0,0
290,20231023,16,20,50,120,0,0,0,0,0,0
290,20231023,17,30,40,119,0,0,0,0,0,0
290,20231023,18,40,60,120,0,0,0,0,0,0
290,20231023,19,40,80,120,0,0,0,0,0,0
290,20231023,20,30,60,118,0,-1,0,0,0,0
290,20231023,21,30,60,114,5,1,0,0,0,0
290,20231023,22,30,60,115,2,1,0,0,0,0
290,20231023,23,40,90,112,10,18,0,0,0,0
290,20231023,24,40,80,113,9,10,0,0,0,0
290,20231024,1,40,80,114,0,-1,0,0,0,0
290,20231024,2,20,50,114,1,1,0,0,0,0
290,20231024,3,30,70,118,2,1,0,0,0,0
290,20231024,4,40,70,121,0,0,0,0,0,0
290,20231024,5,30,60,119,0,0,0,0,0,0
290,20231024,6,40,60,117,0,0,0,0,0,0
290,20231024,7,40,70,115,0,0,0,0,0,0
290,20231024,8,40,80,115,0,0,0,0,0,0
290,20231024,9,50,80,120,0,0,0,0,0,0
290,20231024,10,50,90,124,0,0,0,0,0,0
290,20231024,11,50,100,129,0,0,0,0,0,0
290,20231024,12,50,90,132,0,0,0,0,0,0
290,20231024,13,60,100,131,0,0,0,0,0,0
290,20231024,14,50,80,126,0,-1,0,0,0,0
