code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
286,20230513,8,30,50,153,0,0,,,,
286,20230513,9,30,60,179,0,0,,,,
286,20230513,10,40,70,193,0,0,,,,
286,20230513,11,50,80,204,0,0,,,,
286,20230513,12,50,90,206,0,0,,,,
286,20230513,13,50,100,208,0,0,,,,
286,20230513,14,50,80,207,0,0,,,,
286,20230513,15,60,90,203,0,0,,,,
286,20230513,16,60,100,196,0,0,,,,
286,20230513,17,70,90,186,0,0,,,,
286,20230513,18,60,90,166,0,0,,,,
286,20230513,19,60,80,139,0,0,,,,
286,20230513,20,40,70,118,0,0,,,,
286,20230513,21,30,50,110,0,0,,,,
286,20230513,22,40,60,110,0,0,,,,
286,20230513,23,30,50,100,0,0,,,,
286,20230513,24,20,40,91,0,0,,,,
286,20230514,1,20,30,92,0,0,,,,
286,20230514,2,20,20,90,0,0,,,,
286,20230514,3,20,40,76,0,0,,,,
286,20230514,4,20,30,71,0,0,,,,
286,20230514,5,10,20,83,0,0,,,,
286,20230514,6,20,40,113,0,0,,,,
286,20230514,7,30,50,129,0,0,,,,
286,20230514,8,20,50,140,0,0,,,,
286,20230514,9,10,30,173,0,0,,,,
286,20230514,10,20,40,187,0,0,,,,
286,20230514,11,20,50,198,0,0,,,,
286,20230514,12,10,40,206,0,0,,,,
286,20230514,13,10,20,207,0,0,,,,
286,20230514,14,10,30,206,0,0,,,,
286,20230514,15,20,30,198,0,0,,,,
286,20230514,16,20,40,192,0,0,,,,
286,20230514,17,30,60,175,0,0,,,,
286,20230514,18,50,80,144,0,0,,,,
286,20230514,19,50,70,129,0,0,,,,
286,20230514,20,40,50,123,0,0,,,,
286,20230514,21,40,70,118,0,0,,,,
286,20230514,22,30,40,105,0,0,,,,
286,20230514,23,30,40,103,0,0,,,,
286,20230514,24,20,30,99,0,0,,,,
286,20230515,1,20,50,99,0,0,,,,
286,20230515,2,30,60,102,0,0,,,,
286,20230515,3,30,50,101,0,0,,,,
286,20230515,4,30,60,102,0,0,,,,
286,20230515,5,30,50,97,0,0,,,,
286,20230515,6,40,50,97,0,0,,,,
286,20230515,7,40,60,102,0,0,,,,
286,20230515,8,40,70,123,0,0,,,,
286,20230515,9,40,70,134,0,0,,,,
286,20230515,10,40,70,142,0,0,,,,
286,20230515,11,40,90,150,0,0,,,,
286,20230515,12,50,70,147,0,0,,,,
286,20230515,13,60,90,147,0,0,,,,
286,20230515,14,60,80,138,0,0,,,,
286,20230515,15,70,100,131,0,0,,,,
286,20230515,16,60,90,121,0,0,,,,
286,20230515,17,70,100,110,0,0,,,,
286,20230515,18,60,100,106,0,0,,,,
286,20230515,19,60,90,104,0,0,,,,
286,20230515,20,60,80,102,0,-1,,,,
286,20230515,21,60,100,101,0,0,,,,
286,20230515,22,80,120,96,2,1,,,,
286,20230515,23,70,100,96,0,0,,,,
286,20230515,24,70,110,96,0,0,,,,
286,20230516,1,60,110,85,0,0,,,,
286,20230516,2,50,90,74,0,0,,,,
286,20230516,3,30,50,60,0,0,,,,
286,20230516,4,30,50,67,0,0,,,,
286,20230516,5,40,60,70,0,0,,,,
286,20230516,6,40,80,77,2,1,,,,
286,20230516,7,60,110,106,0,0,,,,
286,20230516,8,80,120,115,0,0,,,,
286,20230516,9,70,120,109,0,0,,,,
286,20230516,10,70,120,104,0,-1,,,,
286,20230516,11,80,150,86,1,1,,,,
286,20230516,12,70,120,118,2,1,,,,
286,20230516,13,90,130,123,0,0,,,,
286,20230516,14,80,120,123,0,0,,,,
286,20230516,15,80,120,115,0,0,,,,
286,20230516,16,80,140,124,0,0,,,,
286,20230516,17,70,110,114,0,0,,,,
286,20230516,18,70,110,108,0,0,,,,
286,20230516,19,60,90,105,0,0,,,,
286,20230516,20,50,90,92,0,0,,,,
286,20230516,21,40,60,97,0,0,,,,
286,20230516,22,40,70,97,0,0,,,,
286,20230516,23,50,90,87,0,0,,,,
286,20230516,24,50,70,69,0,0,,,,
286,20230517,1,40,60,68,0,0,,,,
286,20230517,2,40,60,72,0,0,,,,
286,20230517,3,50,100,80,0,0,,,,
286,20230517,4,50,90,79,0,0,,,,
286,20230517,5,50,90,79,0,0,,,,
286,20230517,6,60,100,84,0,0,,,,
286,20230517,7,60,90,88,0,0,,,,
286,20230517,8,60,100,92,0,0,,,,
286,20230517,9,60,90,96,0,0,,,,
286,20230517,10,50,80,94,0,0,,,,
286,20230517,11,60,100,105,0,0,,,,
286,20230517,12,60,90,101,0,0,,,,
286,20230517,13,60,90,109,0,0,,,,
286,20230517,14,60,90,98,0,0,,,,
286,20230517,15,50,90,104,0,0,,,,
286,20230517,16,50,80,101,0,0,,,,
286,20230517,17,50,80,95,0,0,,,,
286,20230517,18,40,70,90,0,0,,,,
286,20230517,19,40,60,87,0,0,,,,
286,20230517,20,30,50,80,0,0,,,,
286,20230517,21,20,40,75,0,0,,,,
286,20230517,22,10,30,75,0,0,,,,
286,20230517,23,20,40,70,0,0,,,,
286,20230517,24,20,30,62,0,0,,,,
286,20230518,1,20,30,64,0,0,,,,
286,20230518,2,20,40,67,0,0,,,,
286,20230518,3,30,40,66,0,0,,,,
286,20230518,4,20,50,68,0,0,,,,
286,20230518,5,20,30,75,0,0,,,,
286,20230518,6,10,20,84,0,0,,,,
286,20230518,7,20,40,96,0,0,,,,
286,20230518,8,20,40,105,0,0,,,,
286,20230518,9,30,60,115,0,0,,,,
286,20230518,10,30,60,113,0,0,,,,
286,20230518,11,40,70,117,0,0,,,,
286,20230518,12,40,80,131,0,0,,,,
286,20230518,13,40,90,135,0,0,,,,
286,20230518,14,40,70,140,0,0,,,,
286,20230518,15,40,80,146,0,0,,,,
286,20230518,16,50,80,136,0,0,,,,
286,20230518,17,50,80,124,0,0,,,,
286,20230518,18,50,80,110,0,0,,,,
286,20230518,19,40,60,86,0,0,,,,
286,20230518,20,40,50,69,0,0,,,,
286,20230518,21,40,40,61,0,0,,,,
286,20230518,22,30,40,57,0,0,,,,
286,20230518,23,30,40,58,0,0,,,,
286,20230518,24,30,40,51,0,0,,,,
286,20230519,1,30,40,47,0,0,,,,
286,20230519,2,30,40,50,0,0,,,,
286,20230519,3,30,40,43,0,0,,,,
286,20230519,4,20,30,43,0,0,,,,
286,20230519,5,20,30,65,0,0,,,,
286,20230519,6,20,30,100,0,0,,,,
286,20230519,7,20,40,123,0,0,,,,
286,20230519,8,30,50,135,0,0,,,,
286,20230519,9,30,50,144,0,0,,,,
286,20230519,10,20,50,156,0,0,,,,
286,20230519,11,30,60,167,0,0,,,,
286,20230519,12,30,70,173,0,0,,,,
286,20230519,13,40,70,180,0,0,,,,
286,20230519,14,50,110,182,0,0,,,,
286,20230519,15,50,90,179,0,0,,,,
286,20230519,16,50,90,177,0,0,,,,
286,20230519,17,70,100,163,0,0,,,,
286,20230519,18,60,100,152,0,0,,,,
286,20230519,19,60,80,131,0,0,,,,
286,20230519,20,50,80,109,0,0,,,,
286,20230519,21,50,60,96,0,0,,,,
286,20230519,22,50,60,96,0,0,,,,
286,20230519,23,40,50,82,0,0,,,,
286,20230519,24,40,50,78,0,0,,,,
286,20230520,1,30,50,87,0,0,,,,
286,20230520,2,40,50,94,0,0,,,,
286,20230520,3,40,50,97,0,0,,,,
286,20230520,4,40,50,97,0,0,,,,
286,20230520,5,40,60,100,0,0,,,,
286,20230520,6,40,70,119,0,0,,,,
286,20230520,7,50,70,132,0,0,,,,
286,20230520,8,60,80,145,0,0,,,,
286,20230520,9,60,80,163,0,0,,,,
286,20230520,10,60,90,177,0,0,,,,
286,20230520,11,60,100,185,0,0,,,,
286,20230520,12,60,100,176,0,0,,,,
286,20230520,13,70,110,190,0,0,,,,
286,20230520,14,70,120,177,0,0,,,,
286,20230520,15,70,100,172,0,0,,,,
286,20230520,16,60,100,163,0,0,,,,
286,20230520,17,60,90,161,0,0,,,,
286,20230520,18,50,80,157,0,0,,,,
286,20230520,19,50,70,148,0,0,,,,
286,20230520,20,40,70,137,0,0,,,,
286,20230520,21,40,60,118,0,0,,,,
286,20230520,22,30,50,124,0,0,,,,
286,20230520,23,30,40,126,0,0,,,,
286,20230520,24,30,40,123,0,0,,,,
286,20230521,1,30,40,119,0,0,,,,
286,20230521,2,40,70,122,0,0,,,,
286,20230521,3,40,60,115,0,0,,,,
286,20230521,4,40,60,117,0,0,,,,
286,20230521,5,40,60,117,0,0,,,,
286,20230521,6,40,60,122,0,0,,,,
286,20230521,7,40,60,130,0,0,,,,
286,20230521,8,50,60,140,0,0,,,,
286,20230521,9,50,70,156,0,0,,,,
286,20230521,10,50,70,171,0,0,,,,
286,20230521,11,50,70,169,0,0,,,,
286,20230521,12,50,80,190,0,0,,,,
286,20230521,13,50,80,196,0,0,,,,
286,20230521,14,50,80,203,0,0,,,,
286,20230521,15,50,90,201,0,0,,,,
286,20230521,16,50,70,202,0,0,,,,
286,20230521,17,40,60,204,0,0,,,,
286,20230521,18,40,60,194,0,0,,,,
286,20230521,19,30,50,184,0,0,,,,
286,20230521,20,30,40,170,0,0,,,,
286,20230521,21,30,40,165,0,0,,,,
286,20230521,22,30,40,163,0,0,,,,
286,20230521,23,30,40,160,0,0,,,,
286,20230521,24,40,40,156,0,0,,,,
286,20230522,1,20,50,150,0,0,,,,
286,20230522,2,10,20,140,0,0,,,,
286,20230522,3,20,40,146,0,0,,,,
286,20230522,4,30,40,152,0,0,,,,
286,20230522,5,30,50,155,0,0,,,,
286,20230522,6,40,70,155,0,0,,,,
286,20230522,7,50,80,157,0,0,,,,
286,20230522,8,40,80,176,0,0,,,,
286,20230522,9,50,80,170,0,0,,,,
286,20230522,10,50,70,170,0,0,,,,
286,20230522,11,40,60,189,0,0,,,,
286,20230522,12,40,60,200,0,0,,,,
286,20230522,13,30,60,215,0,0,,,,
286,20230522,14,20,60,208,0,0,,,,
286,20230522,15,60,100,185,0,0,,,,
286,20230522,16,60,90,184,0,0,,,,
286,20230522,17,70,100,167,0,0,,,,
286,20230522,18,50,90,166,0,0,,,,
286,20230522,19,50,80,149,0,0,,,,
286,20230522,20,50,80,148,0,0,,,,
286,20230522,21,40,70,144,0,0,,,,
286,20230522,22,50,80,136,0,0,,,,
286,20230522,23,40,70,135,0,0,,,,
286,20230522,24,50,70,132,0,0,,,,
286,20230523,1,60,110,136,0,0,,,,
286,20230523,2,80,120,130,0,0,,,,
286,20230523,3,90,150,125,0,0,,,,
286,20230523,4,90,150,119,0,0,,,,
286,20230523,5,100,150,117,0,-1,,,,
286,20230523,6,100,150,113,0,0,,,,
286,20230523,7,100,150,109,0,0,,,,
286,20230523,8,100,150,112,0,0,,,,
286,20230523,9,100,140,118,0,0,,,,
286,20230523,10,100,140,121,0,0,,,,
286,20230523,11,100,150,125,0,0,,,,
286,20230523,12,90,130,131,0,0,,,,
286,20230523,13,90,120,133,0,0,,,,
286,20230523,14,90,130,133,0,0,,,,
286,20230523,15,90,120,125,0,0,,,,
286,20230523,16,80,120,122,0,0,,,,
286,20230523,17,70,120,114,0,0,,,,
286,20230523,18,70,100,110,0,0,,,,
286,20230523,19,60,90,100,0,0,,,,
286,20230523,20,50,80,96,0,0,,,,
286,20230523,21,40,70,92,0,0,,,,
286,20230523,22,30,50,73,0,0,,,,
286,20230523,23,30,40,67,0,0,,,,
286,20230523,24,40,50,74,0,0,,,,
286,20230524,1,40,50,78,0,0,,,,
286,20230524,2,30,50,85,0,0,,,,
286,20230524,3,30,50,82,0,0,,,,
286,20230524,4,30,50,89,0,0,,,,
286,20230524,5,40,60,92,0,0,,,,
286,20230524,6,60,100,107,0,0,,,,
286,20230524,7,60,90,115,0,0,,,,
286,20230524,8,70,100,120,0,0,,,,
286,20230524,9,60,90,121,0,0,,,,
286,20230524,10,70,90,126,0,0,,,,
286,20230524,11,60,90,134,0,0,,,,
286,20230524,12,60,90,135,0,0,,,,
286,20230524,13,60,90,132,0,0,,,,
286,20230524,14,60,80,132,0,0,,,,
286,20230524,15,50,80,132,0,0,,,,
286,20230524,16,40,70,134,0,0,,,,
286,20230524,17,40,60,133,0,0,,,,
286,20230524,18,40,60,124,0,0,,,,
286,20230524,19,30,60,118,0,0,,,,
286,20230524,20,30,60,98,0,0,,,,
286,20230524,21,30,40,91,0,0,,,,
286,20230524,22,20,30,75,0,0,,,,
286,20230524,23,20,30,68,0,0,,,,
286,20230524,24,10,20,62,0,0,,,,
286,20230525,1,20,20,60,0,0,,,,
286,20230525,2,20,30,53,0,0,,,,
286,20230525,3,20,30,50,0,0,,,,
286,20230525,4,20,30,54,0,0,,,,
286,20230525,5,20,30,98,0,0,,,,
286,20230525,6,50,80,118,0,0,,,,
286,20230525,7,60,90,132,0,0,,,,
286,20230525,8,60,90,140,0,0,,,,
286,20230525,9,60,90,138,0,0,,,,
286,20230525,10,60,90,132,0,0,,,,
286,20230525,11,60,100,140,0,0,,,,
286,20230525,12,60,90,143,0,0,,,,
286,20230525,13,60,110,144,0,0,,,,
286,20230525,14,70,110,137,0,0,,,,
286,20230525,15,70,100,141,0,0,,,,
286,20230525,16,60,90,135,0,0,,,,
286,20230525,17,60,100,127,0,0,,,,
286,20230525,18,60,90,119,0,0,,,,
286,20230525,19,60,90,103,0,0,,,,
286,20230525,20,50,80,86,0,0,,,,
286,20230525,21,40,70,81,0,0,,,,
286,20230525,22,40,60,68,0,0,,,,
286,20230525,23,30,50,61,0,0,,,,
286,20230525,24,30,50,64,0,0,,,,
286,20230526,1,30,60,66,0,0,,,,
286,20230526,2,50,70,72,0,0,,,,
286,20230526,3,40,60,69,0,0,,,,
286,20230526,4,40,70,71,0,0,,,,
286,20230526,5,40,70,88,0,0,,,,
286,20230526,6,50,80,100,0,0,,,,
286,20230526,7,50,80,112,0,0,,,,
286,20230526,8,60,100,125,0,0,,,,
286,20230526,9,70,100,135,0,0,,,,
286,20230526,10,60,90,143,0,0,,,,
286,20230526,11,60,100,142,0,0,,,,
286,20230526,12,60,100,150,0,0,,,,
286,20230526,13,60,100,145,0,0,,,,
286,20230526,14,80,110,130,0,0,,,,
286,20230526,15,60,100,146,0,0,,,,
286,20230526,16,70,110,137,0,0,,,,
286,20230526,17,60,90,130,0,0,,,,
286,20230526,18,50,80,117,0,0,,,,
286,20230526,19,50,70,100,0,0,,,,
286,20230526,20,40,60,82,0,0,,,,
286,20230526,21,30,50,67,0,0,,,,
286,20230526,22,20,40,62,0,0,,,,
286,20230526,23,20,30,50,0,0,,,,
286,20230526,24,20,30,61,0,0,,,,
286,20230527,1,20,30,45,0,0,,,,
286,20230527,2,30,40,38,0,0,,,,
286,20230527,3,30,30,40,0,0,,,,
286,20230527,4,20,20,58,0,0,,,,
286,20230527,5,20,30,83,0,0,,,,
286,20230527,6,30,50,113,0,0,,,,
286,20230527,7,30,50,115,0,0,,,,
286,20230527,8,30,50,136,0,0,,,,
286,20230527,9,20,50,147,0,0,,,,
286,20230527,10,20,50,161,0,0,,,,
286,20230527,11,30,60,174,0,0,,,,
286,20230527,12,30,60,178,0,0,,,,
286,20230527,13,30,60,189,0,0,,,,
286,20230527,14,30,50,194,0,0,,,,
286,20230527,15,30,50,194,0,0,,,,
286,20230527,16,30,60,194,0,0,,,,
286,20230527,17,50,80,177,0,0,,,,
286,20230527,18,50,80,164,0,0,,,,
286,20230527,19,40,70,140,0,0,,,,
286,20230527,20,40,50,118,0,0,,,,
286,20230527,21,30,50,101,0,0,,,,
286,20230527,22,30,40,84,0,0,,,,
286,20230527,23,30,30,75,0,0,,,,
286,20230527,24,30,40,72,0,0,,,,
286,20230528,1,20,30,72,0,0,,,,
286,20230528,2,20,30,78,0,0,,,,
286,20230528,3,30,30,91,0,0,,,,
286,20230528,4,30,40,93,0,0,,,,
286,20230528,5,30,40,109,0,0,,,,
286,20230528,6,30,50,129,0,0,,,,
286,20230528,7,50,70,141,0,0,,,,
286,20230528,8,50,70,155,0,0,,,,
286,20230528,9,50,70,174,0,0,,,,
286,20230528,10,50,70,184,0,0,,,,
286,20230528,11,50,80,191,0,0,,,,
286,20230528,12,60,90,200,0,0,,,,
286,20230528,13,70,110,195,0,0,,,,
286,20230528,14,70,110,186,0,0,,,,
286,20230528,15,70,100,180,0,0,,,,
286,20230528,16,80,110,164,0,0,,,,
286,20230528,17,70,100,151,0,0,,,,
286,20230528,18,70,100,139,0,0,,,,
286,20230528,19,70,100,122,0,0,,,,
286,20230528,20,70,100,106,0,0,,,,
286,20230528,21,60,90,100,0,0,,,,
286,20230528,22,50,80,92,0,0,,,,
286,20230528,23,50,80,87,0,0,,,,
286,20230528,24,40,70,84,0,0,,,,
286,20230529,1,40,60,71,0,0,,,,
286,20230529,2,30,50,74,0,0,,,,
286,20230529,3,30,50,67,0,0,,,,
286,20230529,4,30,50,77,0,0,,,,
286,20230529,5,50,70,95,0,0,,,,
286,20230529,6,50,80,108,0,0,,,,
286,20230529,7,60,100,112,0,0,,,,
286,20230529,8,60,80,122,0,0,,,,
286,20230529,9,60,90,129,0,0,,,,
286,20230529,10,60,90,139,0,0,,,,
286,20230529,11,60,100,142,0,0,,,,
286,20230529,12,70,100,145,0,0,,,,
286,20230529,13,70,110,153,0,0,,,,
286,20230529,14,60,100,155,0,0,,,,
286,20230529,15,60,100,151,0,0,,,,
286,20230529,16,70,110,143,0,0,,,,
286,20230529,17,80,110,132,0,0,,,,
286,20230529,18,70,100,120,0,0,,,,
286,20230529,19,70,90,109,0,0,,,,
286,20230529,20,60,100,103,0,0,,,,
286,20230529,21,60,90,103,0,0,,,,
286,20230529,22,60,100,107,0,0,,,,
286,20230529,23,60,100,106,0,0,,,,
286,20230529,24,60,90,105,0,0,,,,
286,20230530,1,60,90,104,0,0,,,,
286,20230530,2,50,80,102,0,0,,,,
286,20230530,3,40,70,100,0,0,,,,
286,20230530,4,40,60,107,0,0,,,,
286,20230530,5,40,70,107,0,0,,,,
286,20230530,6,40,60,111,0,0,,,,
286,20230530,7,40,60,111,0,0,,,,
286,20230530,8,50,70,117,0,0,,,,
286,20230530,9,50,80,125,0,0,,,,
286,20230530,10,40,70,128,0,0,,,,
286,20230530,11,40,60,133,0,0,,,,
286,20230530,12,30,60,133,0,0,,,,
286,20230530,13,30,50,139,0,0,,,,
286,20230530,14,30,60,142,0,0,,,,
286,20230530,15,50,70,141,0,0,,,,
286,20230530,16,50,80,140,0,0,,,,
286,20230530,17,50,80,138,0,0,,,,
286,20230530,18,50,80,134,0,0,,,,
286,20230530,19,40,60,116,0,0,,,,
286,20230530,20,30,50,94,0,0,,,,
286,20230530,21,30,40,90,0,0,,,,
286,20230530,22,30,50,113,0,0,,,,
286,20230530,23,40,60,108,0,0,,,,
286,20230530,24,30,60,83,0,0,,,,
286,20230531,1,30,40,72,0,0,,,,
286,20230531,2,20,30,62,0,0,,,,
286,20230531,3,20,20,60,0,0,,,,
286,20230531,4,10,20,66,0,0,,,,
286,20230531,5,10,20,103,0,0,,,,
286,20230531,6,30,50,131,0,0,,,,
286,20230531,7,30,50,147,0,0,,,,
286,20230531,8,30,40,164,0,0,,,,
286,20230531,9,30,50,177,0,0,,,,
286,20230531,10,40,80,179,0,0,,,,
286,20230531,11,50,80,177,0,0,,,,
286,20230531,12,50,80,184,0,0,,,,
286,20230531,13,50,80,186,0,0,,,,
286,20230531,14,50,80,184,0,0,,,,
286,20230531,15,60,100,174,0,0,,,,
286,20230531,16,70,100,154,0,0,,,,
286,20230531,17,60,90,142,0,0,,,,
286,20230531,18,60,80,134,0,0,,,,
286,20230531,19,50,80,116,0,0,,,,
286,20230531,20,50,100,117,0,0,,,,
286,20230531,21,50,90,112,0,0,,,,
286,20230531,22,60,80,111,0,0,,,,
286,20230531,23,50,80,111,0,0,,,,
286,20230531,24,50,80,108,0,0,,,,
290,20230501,1,20,30,72,0,0,0,0,0,0
290,20230501,2,20,30,55,0,0,0,0,0,0
290,20230501,3,20,30,59,0,0,0,0,0,0
290,20230501,4,20,20,60,0,0,0,0,0,0
290,20230501,5,10,20,75,0,0,0,0,0,0
290,20230501,6,10,30,90,0,0,0,0,0,0
290,20230501,7,20,30,94,0,0,0,0,0,0
290,20230501,8,20,40,133,0,0,0,0,0,0
290,20230501,9,20,40,160,0,0,0,0,0,0
290,20230501,10,20,40,166,0,0,0,0,0,0
290,20230501,11,20,40,170,0,0,0,0,0,0
290,20230501,12,10,40,192,0,0,0,0,0,0
290,20230501,13,30,60,184,0,0,0,0,0,0
290,20230501,14,40,60,188,0,0,0,0,0,0
290,20230501,15,40,70,188,0,0,0,0,0,0
290,20230501,16,50,80,176,0,0,0,0,0,0
290,20230501,17,50,100,161,0,0,0,0,0,0
290,20230501,18,40,80,152,0,0,0,0,0,0
290,20230501,19,40,70,140,0,0,0,0,0,0
290,20230501,20,40,80,130,0,0,0,0,0,0
290,20230501,21,30,50,126,0,0,0,0,0,0
290,20230501,22,40,60,112,0,0,0,0,0,0
290,20230501,23,30,60,97,0,0,0,0,0,0
290,20230501,24,20,40,97,0,0,0,0,0,0
290,20230502,1,30,50,100,0,0,0,0,0,0
290,20230502,2,40,60,102,0,0,0,0,0,0
290,20230502,3,50,80,95,0,-1,0,0,0,0
290,20230502,4,40,70,92,0,-1,0,0,0,0
290,20230502,5,50,90,76,4,2,0,0,0,0
290,20230502,6,50,80,71,0,-1,0,0,0,0
290,20230502,7,50,90,75,0,0,0,0,0,0
290,20230502,8,50,100,89,0,0,0,0,0,0
290,20230502,9,50,90,93,0,0,0,0,0,0
290,20230502,10,50,80,91,0,0,0,0,0,0
290,20230502,11,40,70,94,0,0,0,0,0,0
290,20230502,12,40,80,108,0,0,0,0,0,0
290,20230502,13,50,90,114,0,0,0,0,0,0
290,20230502,14,40,70,119,0,0,0,0,0,0
290,20230502,15,40,80,108,0,0,0,0,0,0
290,20230502,16,40,70,106,0,0,0,0,0,0
290,20230502,17,40,80,101,0,0,0,0,0,0
290,20230502,18,40,60,95,0,0,0,0,0,0
290,20230502,19,30,50,88,0,0,0,0,0,0
290,20230502,20,30,50,64,0,0,0,0,0,0
290,20230502,21,30,40,50,0,0,0,0,0,0
290,20230502,22,10,30,29,0,0,0,0,0,0
290,20230502,23,0,10,21,0,0,0,0,0,0
290,20230502,24,0,10,9,0,0,0,0,0,0
290,20230503,1,10,10,-4,0,0,0,0,0,0
290,20230503,2,10,10,1,0,0,0,0,0,0
290,20230503,3,10,10,-10,0,0,1,0,0,1
290,20230503,4,10,20,-11,0,0,1,0,0,1
290,20230503,5,10,20,-1,0,0,1,0,0,1
290,20230503,6,0,20,50,0,0,0,0,0,0
290,20230503,7,20,40,83,0,0,0,0,0,0
290,20230503,8,30,70,92,0,0,0,0,0,0
290,20230503,9,40,70,99,0,0,0,0,0,0
290,20230503,10,30,60,107,0,0,0,0,0,0
290,20230503,11,40,70,117,0,0,0,0,0,0
290,20230503,12,30,80,129,0,0,0,0,0,0
290,20230503,13,30,60,136,0,0,0,0,0,0
290,20230503,14,30,70,143,0,0,0,0,0,0
290,20230503,15,40,70,145,0,0,0,0,0,0
290,20230503,16,40,80,147,0,0,0,0,0,0
290,20230503,17,40,80,141,0,0,0,0,0,0
290,20230503,18,40,70,133,0,0,0,0,0,0
290,20230503,19,30,60,110,0,0,0,0,0,0
290,20230503,20,30,40,86,0,0,0,0,0,0
290,20230503,21,40,60,88,0,0,0,0,0,0
290,20230503,22,40,70,80,0,0,0,0,0,0
290,20230503,23,50,80,68,0,0,0,0,0,0
290,20230503,24,40,70,59,0,0,0,0,0,0
290,20230504,1,30,60,52,0,0,0,0,0,0
290,20230504,2,30,60,54,0,0,0,0,0,0
290,20230504,3,30,60,51,0,0,0,0,0,0
290,20230504,4,30,50,50,0,0,0,0,0,0
290,20230504,5,20,40,53,0,0,0,0,0,0
290,20230504,6,20,40,80,0,0,0,0,0,0
290,20230504,7,20,50,104,0,0,0,0,0,0
290,20230504,8,30,60,119,0,0,0,0,0,0
290,20230504,9,30,60,143,0,0,0,0,0,0
290,20230504,10,30,70,165,0,0,0,0,0,0
290,20230504,11,30,70,176,0,0,0,0,0,0
290,20230504,12,40,80,196,0,0,0,0,0,0
290,20230504,13,40,80,201,0,0,0,0,0,0
290,20230504,14,40,80,203,0,0,0,0,0,0
290,20230504,15,40,80,209,0,0,0,0,0,0
290,20230504,16,40,80,206,0,0,0,0,0,0
290,20230504,17,40,80,201,0,0,0,0,0,0
290,20230504,18,30,60,194,0,0,0,0,0,0
290,20230504,19,30,60,177,0,0,0,0,0,0
290,20230504,20,40,70,166,0,0,0,0,0,0
290,20230504,21,40,70,152,0,0,0,0,0,0
290,20230504,22,30,60,143,0,0,0,0,0,0
290,20230504,23,40,60,143,0,0,0,0,0,0
290,20230504,24,40,80,142,0,0,0,0,0,0
290,20230505,1,40,70,136,0,0,0,0,0,0
290,20230505,2,20,50,127,0,0,0,0,0,0
290,20230505,3,20,40,117,0,0,0,0,0,0
290,20230505,4,10,30,119,0,-1,0,0,1,0
290,20230505,5,20,30,126,0,0,0,0,1,0
290,20230505,6,30,50,149,0,0,0,0,0,0
290,20230505,7,30,40,167,0,0,0,0,0,0
290,20230505,8,30,50,177,0,0,0,0,0,0
290,20230505,9,20,50,186,0,0,0,0,0,0
290,20230505,10,20,50,191,0,0,0,0,0,0
290,20230505,11,20,60,198,0,0,0,0,0,0
290,20230505,12,30,90,176,1,1,0,0,1,0
290,20230505,13,30,70,184,0,-1,0,0,1,0
290,20230505,14,60,150,124,7,50,0,0,1,0
290,20230505,15,40,70,131,5,3,0,0,0,0
290,20230505,16,30,60,137,0,-1,0,0,0,0
290,20230505,17,10,30,147,0,-1,0,0,0,0
290,20230505,18,10,30,151,0,0,0,0,0,0
290,20230505,19,10,20,133,0,0,0,0,0,0
290,20230505,20,20,20,118,0,0,0,0,0,0
290,20230505,21,10,20,98,0,0,1,0,0,0
290,20230505,22,10,20,86,0,0,1,0,0,0
290,20230505,23,10,10,80,0,0,1,0,0,0
290,20230505,24,10,10,74,0,0,1,0,0,0
290,20230506,1,10,20,65,0,0,1,0,0,0
290,20230506,2,10,10,60,0,0,1,0,0,0
290,20230506,3,10,20,59,0,0,1,0,0,0
290,20230506,4,10,20,45,0,0,1,0,0,0
290,20230506,5,10,20,70,0,0,1,0,0,0
290,20230506,6,10,20,106,0,0,1,0,0,0
290,20230506,7,20,40,141,0,0,0,0,0,0
290,20230506,8,30,40,158,0,0,0,0,0,0
290,20230506,9,30,50,167,0,0,0,0,0,0
290,20230506,10,30,60,179,0,0,0,0,0,0
290,20230506,11,30,50,180,0,0,0,0,0,0
290,20230506,12,40,70,196,0,0,0,0,0,0
290,20230506,13,40,80,198,0,0,0,0,0,0
290,20230506,14,30,60,195,0,0,0,0,0,0
290,20230506,15,60,90,181,0,0,0,0,0,0
290,20230506,16,50,80,180,0,0,0,0,0,0
290,20230506,17,40,70,176,0,0,0,0,0,0
290,20230506,18,30,60,173,0,0,0,0,0,0
290,20230506,19,30,50,166,0,0,0,0,0,0
290,20230506,20,40,100,142,5,18,0,0,0,0
290,20230506,21,20,50,137,9,7,0,0,0,0
290,20230506,22,20,30,136,0,-1,0,0,0,0
290,20230506,23,20,50,137,0,-1,0,0,0,0
290,20230506,24,20,40,135,0,-1,0,0,0,0
290,20230507,1,20,40,132,0,0,0,0,0,0
290,20230507,2,20,50,126,0,-1,0,0,0,0
290,20230507,3,30,50,119,0,0,0,0,0,0
290,20230507,4,20,50,112,0,0,0,0,0,0
290,20230507,5,20,40,111,0,0,0,0,0,0
290,20230507,6,20,50,117,0,0,0,0,0,0
290,20230507,7,30,50,122,0,0,0,0,0,0
290,20230507,8,20,50,134,0,-1,0,0,0,0
290,20230507,9,30,50,149,0,-1,0,0,0,0
290,20230507,10,30,60,164,0,-1,0,0,0,0
290,20230507,11,30,60,175,0,0,0,0,0,0
290,20230507,12,30,60,191,0,0,0,0,0,0
